id,type,src,dst,app,latency,message,ctime,size,buffer
2134,LINK,0,42,App1,2.0000002,M.Result2,8517.000857599473,15000,14269
7082,LINK,49,0,App1,2.0000002,M.Result2,8517.000857599483,15000,14270
14223,LINK,1,0,App1,2.0000002,M.User,8518,15000,14271
14220,LINK,0,49,App4,2.0000002,M.User,8518.000000799999,15000,14270
14221,LINK,49,43,App2,2.0000002,M.Result1,8518.0000046,15000,14270
14221,LINK,49,0,App2,2.0000002,M.Result2,8518.000006600001,15000,14271
14224,LINK,4,0,App4,2.0000002,M.User,8519,15000,14272
14225,LINK,2,49,App2,2.0000002,M.User,8519,15000,14273
14222,LINK,49,0,App3,2.0000002,M.Result1,8519.000004200001,15000,14273
14222,LINK,49,0,App3,2.0000002,M.Result2,8519.000006200002,15000,14274
7093,LINK,49,39,App0,2.0000002,M.Result1,8519.000855799482,15000,14274
4241,LINK,0,45,App3,2.0000002,M.Result1,8519.000857799472,15000,14273
7093,LINK,49,0,App0,2.0000002,M.Result2,8519.000857799483,15000,14274
14226,LINK,0,49,App0,2.0000002,M.User,8520,15000,14275
14223,LINK,0,49,App1,2.0000002,M.User,8520.0000002,15000,14275
14227,LINK,4,0,App4,2.0000002,M.User,8521,15000,14275
14228,LINK,2,49,App2,2.0000002,M.User,8521,15000,14276
14224,LINK,0,49,App4,2.0000002,M.User,8521.0000002,15000,14275
14225,LINK,49,43,App2,2.0000002,M.Result1,8521.000004200001,15000,14276
14225,LINK,49,0,App2,2.0000002,M.Result2,8521.000006200002,15000,14277
7085,LINK,49,0,App1,2.0000002,M.Result1,8521.000855999482,15000,14276
4241,LINK,0,46,App3,2.0000002,M.Result2,8521.000857999472,15000,14275
7085,LINK,49,0,App1,2.0000002,M.Result2,8521.000857999483,15000,14276
14229,LINK,3,49,App3,2.0000002,M.User,8522,15000,14277
14230,LINK,1,0,App1,2.0000002,M.User,8522,15000,14278
14231,LINK,0,49,App0,2.0000002,M.User,8523,15000,14279
14227,LINK,0,49,App4,2.0000002,M.User,8523.0000004,15000,14278
14228,LINK,49,43,App2,2.0000002,M.Result1,8523.0000044,15000,14278
14228,LINK,49,0,App2,2.0000002,M.Result2,8523.000006400001,15000,14279
7090,LINK,49,47,App4,2.0000002,M.Result1,8523.000856199482,15000,14279
4244,LINK,0,44,App2,2.0000002,M.Result2,8523.000858199472,15000,14278
7090,LINK,49,0,App4,2.0000002,M.Result2,8523.000858199483,15000,14279
14232,LINK,3,49,App3,2.0000002,M.User,8524,15000,14280
14230,LINK,0,49,App1,2.0000002,M.User,8524.0000002,15000,14279
14229,LINK,49,0,App3,2.0000002,M.Result1,8524.000004200001,15000,14280
14229,LINK,49,0,App3,2.0000002,M.Result2,8524.000006200002,15000,14281
14233,LINK,2,49,App2,2.0000002,M.User,8525,15000,14282
7091,LINK,49,0,App1,2.0000002,M.Result1,8525.000856399482,15000,14280
2133,LINK,0,48,App4,2.0000002,M.Result2,8525.000858399471,15000,14279
7091,LINK,49,0,App1,2.0000002,M.Result2,8525.000858399482,15000,14280
14234,LINK,4,0,App4,2.0000002,M.User,8526,15000,14281
14232,LINK,49,0,App3,2.0000002,M.Result1,8526.0000044,15000,14281
14232,LINK,49,0,App3,2.0000002,M.Result2,8526.000006400001,15000,14282
14235,LINK,1,0,App1,2.0000002,M.User,8527,15000,14283
14236,LINK,0,49,App0,2.0000002,M.User,8527,15000,14284
14237,LINK,3,49,App3,2.0000002,M.User,8527,15000,14285
14238,LINK,2,49,App2,2.0000002,M.User,8527,15000,14286
14239,LINK,4,0,App4,2.0000002,M.User,8527,15000,14287
14233,LINK,49,43,App2,2.0000002,M.Result1,8527.000004200001,15000,14287
14233,LINK,49,0,App2,2.0000002,M.Result2,8527.000006200002,15000,14288
7094,LINK,49,47,App4,2.0000002,M.Result1,8527.000856599481,15000,14288
4247,LINK,0,45,App3,2.0000002,M.Result1,8527.000858599471,15000,14287
7094,LINK,49,0,App4,2.0000002,M.Result2,8527.000858599482,15000,14288
14240,LINK,4,0,App4,2.0000002,M.User,8528,15000,14289
14234,LINK,0,49,App4,2.0000002,M.User,8528.0000002,15000,14289
14241,LINK,0,49,App0,2.0000002,M.User,8529,15000,14290
14242,LINK,3,49,App3,2.0000002,M.User,8529,15000,14291
14235,LINK,0,49,App1,2.0000002,M.User,8529.0000002,15000,14290
14237,LINK,49,0,App3,2.0000002,M.Result1,8529.000004200001,15000,14290
14238,LINK,49,43,App2,2.0000002,M.Result1,8529.0000044,15000,14290
14237,LINK,49,0,App3,2.0000002,M.Result2,8529.000006200002,15000,14291
14238,LINK,49,0,App2,2.0000002,M.Result2,8529.000006400001,15000,14292
7095,LINK,49,0,App1,2.0000002,M.Result1,8529.000856799481,15000,14291
4247,LINK,0,46,App3,2.0000002,M.Result2,8529.00085879947,15000,14290
7095,LINK,49,0,App1,2.0000002,M.Result2,8529.000858799482,15000,14291
14243,LINK,2,49,App2,2.0000002,M.User,8530,15000,14292
14244,LINK,4,0,App4,2.0000002,M.User,8530,15000,14293
14239,LINK,0,49,App4,2.0000002,M.User,8530.0000004,15000,14293
14242,LINK,49,0,App3,2.0000002,M.Result1,8531.0000044,15000,14293
14242,LINK,49,0,App3,2.0000002,M.Result2,8531.000006400001,15000,14293
7099,LINK,49,39,App0,2.0000002,M.Result1,8531.00085699948,15000,14293
2137,LINK,0,48,App4,2.0000002,M.Result2,8531.00085899947,15000,14292
7099,LINK,49,0,App0,2.0000002,M.Result2,8531.000858999481,15000,14293
14245,LINK,1,0,App1,2.0000002,M.User,8532,15000,14294
14240,LINK,0,49,App4,2.0000002,M.User,8532.0000006,15000,14293
14243,LINK,49,43,App2,2.0000002,M.Result1,8532.000004200001,15000,14294
14243,LINK,49,0,App2,2.0000002,M.Result2,8532.000006200002,15000,14295
7096,LINK,49,47,App4,2.0000002,M.Result1,8533.00085719948,15000,14294
4250,LINK,0,44,App2,2.0000002,M.Result2,8533.00085919947,15000,14293
7096,LINK,49,0,App4,2.0000002,M.Result2,8533.000859199481,15000,14294
14246,LINK,0,49,App0,2.0000002,M.User,8534,15000,14295
14247,LINK,3,49,App3,2.0000002,M.User,8534,15000,14296
14248,LINK,2,49,App2,2.0000002,M.User,8534,15000,14297
14245,LINK,0,49,App1,2.0000002,M.User,8534.0000002,15000,14297
14244,LINK,0,49,App4,2.0000002,M.User,8534.000000799999,15000,14297
14249,LINK,4,0,App4,2.0000002,M.User,8535,15000,14297
7104,LINK,49,39,App0,2.0000002,M.Result1,8535.00085739948,15000,14296
2138,LINK,0,41,App1,2.0000002,M.Result1,8535.00085939947,15000,14295
7104,LINK,49,0,App0,2.0000002,M.Result2,8535.00085939948,15000,14296
14247,LINK,49,0,App3,2.0000002,M.Result1,8536.000004200001,15000,14295
14248,LINK,49,43,App2,2.0000002,M.Result1,8536.000004200001,15000,14296
14247,LINK,49,0,App3,2.0000002,M.Result2,8536.000006200002,15000,14297
14248,LINK,49,0,App2,2.0000002,M.Result2,8536.000006200002,15000,14298
14250,LINK,1,0,App1,2.0000002,M.User,8537,15000,14299
14251,LINK,3,49,App3,2.0000002,M.User,8537,15000,14300
14252,LINK,2,49,App2,2.0000002,M.User,8537,15000,14301
14253,LINK,4,0,App4,2.0000002,M.User,8537,15000,14302
14249,LINK,0,49,App4,2.0000002,M.User,8537.0000002,15000,14302
7100,LINK,49,0,App1,2.0000002,M.Result1,8537.00085759948,15000,14301
2138,LINK,0,42,App1,2.0000002,M.Result2,8537.00085959947,15000,14300
7100,LINK,49,0,App1,2.0000002,M.Result2,8537.00085959948,15000,14301
14254,LINK,0,49,App0,2.0000002,M.User,8538,15000,14302
14255,LINK,4,0,App4,2.0000002,M.User,8538,15000,14303
14256,LINK,1,0,App1,2.0000002,M.User,8539,15000,14303
14257,LINK,2,49,App2,2.0000002,M.User,8539,15000,14304
14250,LINK,0,49,App1,2.0000002,M.User,8539.0000002,15000,14302
14253,LINK,0,49,App4,2.0000002,M.User,8539.0000004,15000,14302
14251,LINK,49,0,App3,2.0000002,M.Result1,8539.000004200001,15000,14303
14252,LINK,49,43,App2,2.0000002,M.Result1,8539.000004200001,15000,14304
14251,LINK,49,0,App3,2.0000002,M.Result2,8539.000006200002,15000,14305
14252,LINK,49,0,App2,2.0000002,M.Result2,8539.000006200002,15000,14306
7101,LINK,49,47,App4,2.0000002,M.Result1,8539.00085779948,15000,14306
4255,LINK,0,45,App3,2.0000002,M.Result1,8539.00085979947,15000,14305
7101,LINK,49,0,App4,2.0000002,M.Result2,8539.00085979948,15000,14306
14258,LINK,3,49,App3,2.0000002,M.User,8541,15000,14307
14256,LINK,0,49,App1,2.0000002,M.User,8541.0000004,15000,14306
14255,LINK,0,49,App4,2.0000002,M.User,8541.0000006,15000,14306
14257,LINK,49,43,App2,2.0000002,M.Result1,8541.0000044,15000,14306
14257,LINK,49,0,App2,2.0000002,M.Result2,8541.000006400001,15000,14307
7105,LINK,49,47,App4,2.0000002,M.Result1,8541.00085799948,15000,14306
4255,LINK,0,46,App3,2.0000002,M.Result2,8541.000859999469,15000,14305
7105,LINK,49,0,App4,2.0000002,M.Result2,8541.00085999948,15000,14306
14259,LINK,1,0,App1,2.0000002,M.User,8542,15000,14307
14260,LINK,0,49,App0,2.0000002,M.User,8543,15000,14308
14261,LINK,4,0,App4,2.0000002,M.User,8543,15000,14309
14262,LINK,1,0,App1,2.0000002,M.User,8543,15000,14310
14258,LINK,49,0,App3,2.0000002,M.Result1,8543.000004200001,15000,14310
14258,LINK,49,0,App3,2.0000002,M.Result2,8543.000006200002,15000,14310
7112,LINK,49,39,App0,2.0000002,M.Result1,8543.000858199479,15000,14309
4256,LINK,0,44,App2,2.0000002,M.Result2,8543.000860199469,15000,14308
7112,LINK,49,0,App0,2.0000002,M.Result2,8543.00086019948,15000,14309
14263,LINK,2,49,App2,2.0000002,M.User,8544,15000,14310
14259,LINK,0,49,App1,2.0000002,M.User,8544.0000002,15000,14310
14264,LINK,0,49,App0,2.0000002,M.User,8545,15000,14311
14265,LINK,2,49,App2,2.0000002,M.User,8545,15000,14312
14261,LINK,0,49,App4,2.0000002,M.User,8545.0000002,15000,14312
7108,LINK,49,0,App1,2.0000002,M.Result1,8545.000858399479,15000,14311
2143,LINK,0,40,App0,2.0000002,M.Result2,8545.000860399468,15000,14310
7108,LINK,49,0,App1,2.0000002,M.Result2,8545.00086039948,15000,14311
14266,LINK,3,49,App3,2.0000002,M.User,8546,15000,14312
14267,LINK,4,0,App4,2.0000002,M.User,8546,15000,14313
14262,LINK,0,49,App1,2.0000002,M.User,8546.0000004,15000,14312
14263,LINK,49,43,App2,2.0000002,M.Result1,8546.000004200001,15000,14313
14263,LINK,49,0,App2,2.0000002,M.Result2,8546.000006200002,15000,14314
14268,LINK,1,0,App1,2.0000002,M.User,8547,15000,14315
7107,LINK,49,47,App4,2.0000002,M.Result1,8547.000858599478,15000,14315
2140,LINK,0,48,App4,2.0000002,M.Result2,8547.000860599468,15000,14314
7107,LINK,49,0,App4,2.0000002,M.Result2,8547.000860599479,15000,14315
14269,LINK,0,49,App0,2.0000002,M.User,8548,15000,14316
14270,LINK,2,49,App2,2.0000002,M.User,8548,15000,14317
14271,LINK,3,49,App3,2.0000002,M.User,8548,15000,14318
14272,LINK,4,0,App4,2.0000002,M.User,8548,15000,14319
14267,LINK,0,49,App4,2.0000002,M.User,8548.0000002,15000,14318
14266,LINK,49,0,App3,2.0000002,M.Result1,8548.000004200001,15000,14318
14265,LINK,49,43,App2,2.0000002,M.Result1,8548.0000044,15000,14318
14266,LINK,49,0,App3,2.0000002,M.Result2,8548.000006200002,15000,14319
14265,LINK,49,0,App2,2.0000002,M.Result2,8548.000006400001,15000,14320
14268,LINK,0,49,App1,2.0000002,M.User,8549.0000002,15000,14320
7115,LINK,49,39,App0,2.0000002,M.Result1,8549.000858799478,15000,14319
4261,LINK,0,44,App2,2.0000002,M.Result2,8549.000860799468,15000,14318
7115,LINK,49,0,App0,2.0000002,M.Result2,8549.000860799479,15000,14319
14273,LINK,1,0,App1,2.0000002,M.User,8550,15000,14320
14272,LINK,0,49,App4,2.0000002,M.User,8550.0000004,15000,14319
14271,LINK,49,0,App3,2.0000002,M.Result1,8550.0000044,15000,14319
14270,LINK,49,43,App2,2.0000002,M.Result1,8550.0000046,15000,14319
14271,LINK,49,0,App3,2.0000002,M.Result2,8550.000006400001,15000,14320
14270,LINK,49,0,App2,2.0000002,M.Result2,8550.000006600001,15000,14321
14274,LINK,0,49,App0,2.0000002,M.User,8551,15000,14322
14275,LINK,2,49,App2,2.0000002,M.User,8551,15000,14323
14276,LINK,4,0,App4,2.0000002,M.User,8551,15000,14324
14277,LINK,1,0,App1,2.0000002,M.User,8551,15000,14325
7113,LINK,49,47,App4,2.0000002,M.Result1,8551.000858999478,15000,14324
2147,LINK,0,40,App0,2.0000002,M.Result2,8551.000860999467,15000,14323
7113,LINK,49,0,App4,2.0000002,M.Result2,8551.000860999478,15000,14324
14278,LINK,0,49,App0,2.0000002,M.User,8552,15000,14325
14279,LINK,2,49,App2,2.0000002,M.User,8552,15000,14326
14280,LINK,1,0,App1,2.0000002,M.User,8552,15000,14327
14273,LINK,0,49,App1,2.0000002,M.User,8552.0000002,15000,14327
14281,LINK,3,49,App3,2.0000002,M.User,8553,15000,14327
14282,LINK,0,49,App0,2.0000002,M.User,8553,15000,14328
14276,LINK,0,49,App4,2.0000002,M.User,8553.0000002,15000,14327
14275,LINK,49,43,App2,2.0000002,M.Result1,8553.000004200001,15000,14328
14275,LINK,49,0,App2,2.0000002,M.Result2,8553.000006200002,15000,14329
7114,LINK,49,0,App1,2.0000002,M.Result1,8553.000859199477,15000,14328
4266,LINK,0,45,App3,2.0000002,M.Result1,8553.000861199467,15000,14327
7114,LINK,49,0,App1,2.0000002,M.Result2,8553.000861199478,15000,14328
14283,LINK,4,0,App4,2.0000002,M.User,8554,15000,14329
14284,LINK,1,0,App1,2.0000002,M.User,8554,15000,14330
14277,LINK,0,49,App1,2.0000002,M.User,8554.0000004,15000,14330
14281,LINK,49,0,App3,2.0000002,M.Result1,8555.000004200001,15000,14329
14279,LINK,49,43,App2,2.0000002,M.Result1,8555.0000044,15000,14329
14281,LINK,49,0,App3,2.0000002,M.Result2,8555.000006200002,15000,14330
14279,LINK,49,0,App2,2.0000002,M.Result2,8555.000006400001,15000,14331
7118,LINK,49,47,App4,2.0000002,M.Result1,8555.000859399477,15000,14331
4266,LINK,0,46,App3,2.0000002,M.Result2,8555.000861399467,15000,14330
7118,LINK,49,0,App4,2.0000002,M.Result2,8555.000861399478,15000,14331
14285,LINK,0,49,App0,2.0000002,M.User,8556,15000,14332
14286,LINK,1,0,App1,2.0000002,M.User,8556,15000,14333
14283,LINK,0,49,App4,2.0000002,M.User,8556.0000002,15000,14333
14280,LINK,0,49,App1,2.0000002,M.User,8556.0000006,15000,14333
14287,LINK,2,49,App2,2.0000002,M.User,8557,15000,14334
14288,LINK,0,49,App0,2.0000002,M.User,8557,15000,14335
14289,LINK,1,0,App1,2.0000002,M.User,8557,15000,14336
7119,LINK,49,0,App1,2.0000002,M.Result1,8557.000859599477,15000,14334
4267,LINK,0,44,App2,2.0000002,M.Result2,8557.000861599467,15000,14333
7119,LINK,49,0,App1,2.0000002,M.Result2,8557.000861599478,15000,14334
14290,LINK,3,49,App3,2.0000002,M.User,8558,15000,14335
14291,LINK,2,49,App2,2.0000002,M.User,8558,15000,14336
14292,LINK,1,0,App1,2.0000002,M.User,8558,15000,14337
14284,LINK,0,49,App1,2.0000002,M.User,8558.000000799999,15000,14337
14293,LINK,4,0,App4,2.0000002,M.User,8559,15000,14338
14294,LINK,0,49,App0,2.0000002,M.User,8559,15000,14339
14287,LINK,49,43,App2,2.0000002,M.Result1,8559.000004200001,15000,14339
14287,LINK,49,0,App2,2.0000002,M.Result2,8559.000006200002,15000,14340
7121,LINK,49,39,App0,2.0000002,M.Result1,8559.000859799477,15000,14340
2142,LINK,0,41,App1,2.0000002,M.Result1,8559.000861799466,15000,14339
7121,LINK,49,0,App0,2.0000002,M.Result2,8559.000861799477,15000,14340
14286,LINK,0,49,App1,2.0000002,M.User,8560.000000999999,15000,14339
14290,LINK,49,0,App3,2.0000002,M.Result1,8560.000004200001,15000,14340
14290,LINK,49,0,App3,2.0000002,M.Result2,8560.000006200002,15000,14341
14295,LINK,3,49,App3,2.0000002,M.User,8561,15000,14342
14293,LINK,0,49,App4,2.0000002,M.User,8561.0000002,15000,14342
14291,LINK,49,43,App2,2.0000002,M.Result1,8561.0000044,15000,14341
14291,LINK,49,0,App2,2.0000002,M.Result2,8561.000006400001,15000,14342
7122,LINK,49,0,App1,2.0000002,M.Result1,8561.000859999476,15000,14341
2142,LINK,0,42,App1,2.0000002,M.Result2,8561.000861999466,15000,14340
7122,LINK,49,0,App1,2.0000002,M.Result2,8561.000861999477,15000,14341
14296,LINK,2,49,App2,2.0000002,M.User,8562,15000,14342
14297,LINK,4,0,App4,2.0000002,M.User,8562,15000,14343
14289,LINK,0,49,App1,2.0000002,M.User,8562.000001199998,15000,14343
14298,LINK,1,0,App1,2.0000002,M.User,8563,15000,14344
14299,LINK,2,49,App2,2.0000002,M.User,8563,15000,14345
14300,LINK,4,0,App4,2.0000002,M.User,8563,15000,14346
14295,LINK,49,0,App3,2.0000002,M.Result1,8563.000004200001,15000,14346
14295,LINK,49,0,App3,2.0000002,M.Result2,8563.000006200002,15000,14346
7124,LINK,49,47,App4,2.0000002,M.Result1,8563.000860199476,15000,14346
4271,LINK,0,45,App3,2.0000002,M.Result1,8563.000862199466,15000,14345
7124,LINK,49,0,App4,2.0000002,M.Result2,8563.000862199477,15000,14346
14301,LINK,0,49,App0,2.0000002,M.User,8564,15000,14347
14302,LINK,2,49,App2,2.0000002,M.User,8564,15000,14348
14303,LINK,4,0,App4,2.0000002,M.User,8564,15000,14349
14297,LINK,0,49,App4,2.0000002,M.User,8564.0000002,15000,14348
14292,LINK,0,49,App1,2.0000002,M.User,8564.000001399998,15000,14348
14296,LINK,49,43,App2,2.0000002,M.Result1,8564.000004200001,15000,14349
14296,LINK,49,0,App2,2.0000002,M.Result2,8564.000006200002,15000,14350
14304,LINK,3,49,App3,2.0000002,M.User,8565,15000,14351
14305,LINK,2,49,App2,2.0000002,M.User,8565,15000,14352
7127,LINK,49,39,App0,2.0000002,M.Result1,8565.000860399476,15000,14351
4271,LINK,0,46,App3,2.0000002,M.Result2,8565.000862399465,15000,14350
7127,LINK,49,0,App0,2.0000002,M.Result2,8565.000862399476,15000,14351
14300,LINK,0,49,App4,2.0000002,M.User,8566.0000004,15000,14350
14298,LINK,0,49,App1,2.0000002,M.User,8566.000001599998,15000,14350
14299,LINK,49,43,App2,2.0000002,M.Result1,8566.0000044,15000,14350
14299,LINK,49,0,App2,2.0000002,M.Result2,8566.000006400001,15000,14351
14306,LINK,0,49,App0,2.0000002,M.User,8567,15000,14352
14307,LINK,4,0,App4,2.0000002,M.User,8567,15000,14353
14308,LINK,2,49,App2,2.0000002,M.User,8567,15000,14354
14304,LINK,49,0,App3,2.0000002,M.Result1,8567.000004200001,15000,14354
14304,LINK,49,0,App3,2.0000002,M.Result2,8567.000006200002,15000,14355
7131,LINK,49,39,App0,2.0000002,M.Result1,8567.000860599475,15000,14354
4272,LINK,0,44,App2,2.0000002,M.Result2,8567.000862599465,15000,14353
7131,LINK,49,0,App0,2.0000002,M.Result2,8567.000862599476,15000,14354
14309,LINK,1,0,App1,2.0000002,M.User,8568,15000,14355
14303,LINK,0,49,App4,2.0000002,M.User,8568.0000006,15000,14354
14302,LINK,49,43,App2,2.0000002,M.Result1,8568.0000046,15000,14354
14302,LINK,49,0,App2,2.0000002,M.Result2,8568.000006600001,15000,14355
14310,LINK,3,49,App3,2.0000002,M.User,8569,15000,14356
14311,LINK,1,0,App1,2.0000002,M.User,8569,15000,14357
7128,LINK,49,0,App1,2.0000002,M.Result1,8569.000860799475,15000,14356
2149,LINK,0,40,App0,2.0000002,M.Result2,8569.000862799465,15000,14355
7128,LINK,49,0,App1,2.0000002,M.Result2,8569.000862799476,15000,14356
14312,LINK,1,0,App1,2.0000002,M.User,8570,15000,14357
14309,LINK,0,49,App1,2.0000002,M.User,8570.0000002,15000,14357
14307,LINK,0,49,App4,2.0000002,M.User,8570.000000799999,15000,14356
14305,LINK,49,43,App2,2.0000002,M.Result1,8570.0000048,15000,14356
14305,LINK,49,0,App2,2.0000002,M.Result2,8570.0000068,15000,14357
14313,LINK,0,49,App0,2.0000002,M.User,8571,15000,14358
14314,LINK,2,49,App2,2.0000002,M.User,8571,15000,14359
14315,LINK,3,49,App3,2.0000002,M.User,8571,15000,14360
14310,LINK,49,0,App3,2.0000002,M.Result1,8571.000004200001,15000,14360
14310,LINK,49,0,App3,2.0000002,M.Result2,8571.000006200002,15000,14361
7129,LINK,49,47,App4,2.0000002,M.Result1,8571.000860999475,15000,14361
4274,LINK,0,45,App3,2.0000002,M.Result1,8571.000862999465,15000,14360
7129,LINK,49,0,App4,2.0000002,M.Result2,8571.000862999475,15000,14361
14316,LINK,4,0,App4,2.0000002,M.User,8572,15000,14362
14311,LINK,0,49,App1,2.0000002,M.User,8572.0000004,15000,14362
14308,LINK,49,43,App2,2.0000002,M.Result1,8572.000005,15000,14361
14308,LINK,49,0,App2,2.0000002,M.Result2,8572.000007,15000,14362
14315,LINK,49,0,App3,2.0000002,M.Result1,8573.0000044,15000,14362
14315,LINK,49,0,App3,2.0000002,M.Result2,8573.000006400001,15000,14363
7133,LINK,49,47,App4,2.0000002,M.Result1,8573.000861199474,15000,14362
4274,LINK,0,46,App3,2.0000002,M.Result2,8573.000863199464,15000,14361
7133,LINK,49,0,App4,2.0000002,M.Result2,8573.000863199475,15000,14362
14317,LINK,4,0,App4,2.0000002,M.User,8574,15000,14363
14316,LINK,0,49,App4,2.0000002,M.User,8574.0000002,15000,14363
14312,LINK,0,49,App1,2.0000002,M.User,8574.0000006,15000,14363
14314,LINK,49,43,App2,2.0000002,M.Result1,8574.0000052,15000,14362
14314,LINK,49,0,App2,2.0000002,M.Result2,8574.0000072,15000,14363
14318,LINK,1,0,App1,2.0000002,M.User,8575,15000,14364
14319,LINK,0,49,App0,2.0000002,M.User,8575,15000,14365
7134,LINK,49,0,App1,2.0000002,M.Result1,8575.000861399474,15000,14364
4277,LINK,0,44,App2,2.0000002,M.Result2,8575.000863399464,15000,14363
7134,LINK,49,0,App1,2.0000002,M.Result2,8575.000863399475,15000,14364
14320,LINK,2,49,App2,2.0000002,M.User,8576,15000,14365
14321,LINK,3,49,App3,2.0000002,M.User,8576,15000,14366
14322,LINK,0,49,App0,2.0000002,M.User,8576,15000,14367
14317,LINK,0,49,App4,2.0000002,M.User,8576.0000004,15000,14367
14318,LINK,0,49,App1,2.0000002,M.User,8577.0000002,15000,14366
7138,LINK,49,39,App0,2.0000002,M.Result1,8577.000861599474,15000,14366
2144,LINK,0,48,App4,2.0000002,M.Result2,8577.000863599464,15000,14365
7138,LINK,49,0,App0,2.0000002,M.Result2,8577.000863599475,15000,14366
14323,LINK,1,0,App1,2.0000002,M.User,8578,15000,14367
14320,LINK,49,43,App2,2.0000002,M.Result1,8578.000004200001,15000,14366
14321,LINK,49,0,App3,2.0000002,M.Result1,8578.000004200001,15000,14367
14320,LINK,49,0,App2,2.0000002,M.Result2,8578.000006200002,15000,14368
14321,LINK,49,0,App3,2.0000002,M.Result2,8578.000006200002,15000,14369
14324,LINK,4,0,App4,2.0000002,M.User,8579,15000,14370
14325,LINK,2,49,App2,2.0000002,M.User,8579,15000,14371
14326,LINK,0,49,App0,2.0000002,M.User,8579,15000,14372
14327,LINK,1,0,App1,2.0000002,M.User,8579,15000,14373
7137,LINK,49,0,App1,2.0000002,M.Result1,8579.000861799474,15000,14372
4278,LINK,0,45,App3,2.0000002,M.Result1,8579.000863799463,15000,14371
7137,LINK,49,0,App1,2.0000002,M.Result2,8579.000863799474,15000,14372
14328,LINK,4,0,App4,2.0000002,M.User,8580,15000,14373
14329,LINK,1,0,App1,2.0000002,M.User,8580,15000,14374
14323,LINK,0,49,App1,2.0000002,M.User,8580.0000002,15000,14374
14330,LINK,3,49,App3,2.0000002,M.User,8581,15000,14374
14324,LINK,0,49,App4,2.0000002,M.User,8581.0000002,15000,14373
14325,LINK,49,43,App2,2.0000002,M.Result1,8581.000004200001,15000,14374
14325,LINK,49,0,App2,2.0000002,M.Result2,8581.000006200002,15000,14375
7139,LINK,49,47,App4,2.0000002,M.Result1,8581.000861999473,15000,14375
4278,LINK,0,46,App3,2.0000002,M.Result2,8581.000863999463,15000,14374
7139,LINK,49,0,App4,2.0000002,M.Result2,8581.000863999474,15000,14375
14331,LINK,0,49,App0,2.0000002,M.User,8582,15000,14376
14332,LINK,4,0,App4,2.0000002,M.User,8582,15000,14377
14333,LINK,3,49,App3,2.0000002,M.User,8582,15000,14378
14327,LINK,0,49,App1,2.0000002,M.User,8582.0000004,15000,14378
14334,LINK,2,49,App2,2.0000002,M.User,8583,15000,14379
14328,LINK,0,49,App4,2.0000002,M.User,8583.0000004,15000,14378
14330,LINK,49,0,App3,2.0000002,M.Result1,8583.000004200001,15000,14379
14330,LINK,49,0,App3,2.0000002,M.Result2,8583.000006200002,15000,14379
7144,LINK,49,39,App0,2.0000002,M.Result1,8583.000862199473,15000,14378
4279,LINK,0,44,App2,2.0000002,M.Result2,8583.000864199463,15000,14377
7144,LINK,49,0,App0,2.0000002,M.Result2,8583.000864199474,15000,14378
14335,LINK,0,49,App0,2.0000002,M.User,8584,15000,14379
14329,LINK,0,49,App1,2.0000002,M.User,8584.0000006,15000,14379
14336,LINK,1,0,App1,2.0000002,M.User,8585,15000,14380
14337,LINK,4,0,App4,2.0000002,M.User,8585,15000,14381
14338,LINK,3,49,App3,2.0000002,M.User,8585,15000,14382
14332,LINK,0,49,App4,2.0000002,M.User,8585.0000006,15000,14380
14334,LINK,49,43,App2,2.0000002,M.Result1,8585.000004200001,15000,14381
14333,LINK,49,0,App3,2.0000002,M.Result1,8585.0000044,15000,14382
14334,LINK,49,0,App2,2.0000002,M.Result2,8585.000006200002,15000,14383
14333,LINK,49,0,App3,2.0000002,M.Result2,8585.000006400001,15000,14384
7142,LINK,49,0,App1,2.0000002,M.Result1,8585.000862399473,15000,14383
2145,LINK,0,41,App1,2.0000002,M.Result1,8585.000864399462,15000,14382
7142,LINK,49,0,App1,2.0000002,M.Result2,8585.000864399473,15000,14383
14339,LINK,2,49,App2,2.0000002,M.User,8586,15000,14384
14340,LINK,4,0,App4,2.0000002,M.User,8586,15000,14385
14341,LINK,0,49,App0,2.0000002,M.User,8587,15000,14386
14336,LINK,0,49,App1,2.0000002,M.User,8587.0000002,15000,14386
14337,LINK,0,49,App4,2.0000002,M.User,8587.000000799999,15000,14385
14338,LINK,49,0,App3,2.0000002,M.Result1,8587.0000046,15000,14385
14338,LINK,49,0,App3,2.0000002,M.Result2,8587.000006600001,15000,14386
7143,LINK,49,0,App1,2.0000002,M.Result1,8587.000862599472,15000,14386
2145,LINK,0,42,App1,2.0000002,M.Result2,8587.000864599462,15000,14385
7143,LINK,49,0,App1,2.0000002,M.Result2,8587.000864599473,15000,14386
14342,LINK,4,0,App4,2.0000002,M.User,8588,15000,14387
14339,LINK,49,43,App2,2.0000002,M.Result1,8588.000004200001,15000,14387
14339,LINK,49,0,App2,2.0000002,M.Result2,8588.000006200002,15000,14388
14343,LINK,3,49,App3,2.0000002,M.User,8589,15000,14389
14340,LINK,0,49,App4,2.0000002,M.User,8589.000000999999,15000,14389
7152,LINK,49,39,App0,2.0000002,M.Result1,8589.000862799472,15000,14389
2148,LINK,0,41,App1,2.0000002,M.Result1,8589.000864799462,15000,14388
